"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"267","null","sub_response","html-keyboard-response","756","1100508","0.0-1.0-9.0-3.0-2.46","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","46","15","setsize","3S10A","furniture","2","0","8","0",""
"null","null","fixation","html-keyboard-response","757","1101009","0.0-1.0-9.0-3.0-0.47","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"319","9","pic_response","html-keyboard-response","758","1101334","0.0-1.0-9.0-3.0-1.47","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"319","null","sub_response","html-keyboard-response","759","1102336","0.0-1.0-9.0-3.0-2.47","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","47","15","setsize","3S10A","furniture","2","0","8","0",""
"null","null","fixation","html-keyboard-response","760","1102837","0.0-1.0-9.0-3.0-0.48","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"729","9","pic_response","html-keyboard-response","761","1103567","0.0-1.0-9.0-3.0-1.48","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"729","null","sub_response","html-keyboard-response","762","1104569","0.0-1.0-9.0-3.0-2.48","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","48","16","setsize","3S10A","furniture","2","0","8","0",""
"null","null","fixation","html-keyboard-response","763","1105069","0.0-1.0-9.0-3.0-0.49","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"145","7","pic_response","html-keyboard-response","764","1105214","0.0-1.0-9.0-3.0-1.49","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"145","null","sub_response","html-keyboard-response","765","1106220","0.0-1.0-9.0-3.0-2.49","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","49","16","setsize","3S10A","furniture","2","0","6","0",""
"null","null","fixation","html-keyboard-response","766","1106721","0.0-1.0-9.0-3.0-0.50","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"293","7","pic_response","html-keyboard-response","767","1107015","0.0-1.0-9.0-3.0-1.50","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"293","null","sub_response","html-keyboard-response","768","1108017","0.0-1.0-9.0-3.0-2.50","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","50","16","setsize","3S10A","furniture","2","0","6","0",""
"null","null","fixation","html-keyboard-response","769","1108519","0.0-1.0-9.0-3.0-0.51","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"279","7","pic_response","html-keyboard-response","770","1108798","0.0-1.0-9.0-3.0-1.51","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"279","null","sub_response","html-keyboard-response","771","1109799","0.0-1.0-9.0-3.0-2.51","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","51","17","setsize","3S10A","furniture","2","1","6","1",""
"null","null","fixation","html-keyboard-response","772","1110300","0.0-1.0-9.0-3.0-0.52","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","773","1113302","0.0-1.0-9.0-3.0-1.52","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","774","1114304","0.0-1.0-9.0-3.0-2.52","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","52","17","setsize","3S10A","furniture","2","0","999","0",""
"null","null","fixation","html-keyboard-response","775","1114807","0.0-1.0-9.0-3.0-0.53","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1851","3","pic_response","html-keyboard-response","776","1116659","0.0-1.0-9.0-3.0-1.53","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1851","null","sub_response","html-keyboard-response","777","1117660","0.0-1.0-9.0-3.0-2.53","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","53","17","setsize","3S10A","furniture","2","1","2","1",""
"null","null","fixation","html-keyboard-response","778","1118161","0.0-1.0-9.0-3.0-0.54","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"774","0","pic_response","html-keyboard-response","779","1118936","0.0-1.0-9.0-3.0-1.54","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"774","null","sub_response","html-keyboard-response","780","1119938","0.0-1.0-9.0-3.0-2.54","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","54","18","setsize","3S10A","furniture","2","2","9","1",""
"null","null","fixation","html-keyboard-response","781","1120439","0.0-1.0-9.0-3.0-0.55","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"530","7","pic_response","html-keyboard-response","782","1120970","0.0-1.0-9.0-3.0-1.55","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"530","null","sub_response","html-keyboard-response","783","1121972","0.0-1.0-9.0-3.0-2.55","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","55","18","setsize","3S10A","furniture","2","3","6","1",""
"null","null","fixation","html-keyboard-response","784","1122472","0.0-1.0-9.0-3.0-0.56","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1166","3","pic_response","html-keyboard-response","785","1123639","0.0-1.0-9.0-3.0-1.56","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1166","null","sub_response","html-keyboard-response","786","1124649","0.0-1.0-9.0-3.0-2.56","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","56","18","setsize","3S10A","furniture","2","4","2","1",""
"null","null","fixation","html-keyboard-response","787","1125150","0.0-1.0-9.0-3.0-0.57","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"801","7","pic_response","html-keyboard-response","788","1125952","0.0-1.0-9.0-3.0-1.57","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"801","null","sub_response","html-keyboard-response","789","1126953","0.0-1.0-9.0-3.0-2.57","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","57","19","setsize","3S10A","furniture","2","5","6","1",""
"null","null","fixation","html-keyboard-response","790","1127455","0.0-1.0-9.0-3.0-0.58","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1000","3","pic_response","html-keyboard-response","791","1128460","0.0-1.0-9.0-3.0-1.58","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1000","null","sub_response","html-keyboard-response","792","1129462","0.0-1.0-9.0-3.0-2.58","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","58","19","setsize","3S10A","furniture","2","6","2","1",""
"null","null","fixation","html-keyboard-response","793","1129963","0.0-1.0-9.0-3.0-0.59","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1189","0","pic_response","html-keyboard-response","794","1131152","0.0-1.0-9.0-3.0-1.59","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1189","null","sub_response","html-keyboard-response","795","1132153","0.0-1.0-9.0-3.0-2.59","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","59","19","setsize","3S10A","furniture","2","7","9","1",""
"null","null","fixation","html-keyboard-response","796","1132657","0.0-1.0-9.0-3.0-0.60","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"907","7","pic_response","html-keyboard-response","797","1133565","0.0-1.0-9.0-3.0-1.60","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"907","null","sub_response","html-keyboard-response","798","1134571","0.0-1.0-9.0-3.0-2.60","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","60","20","setsize","3S10A","furniture","2","0","6","0",""
"null","null","fixation","html-keyboard-response","799","1135073","0.0-1.0-9.0-3.0-0.61","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1317","3","pic_response","html-keyboard-response","800","1136390","0.0-1.0-9.0-3.0-1.61","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1317","null","sub_response","html-keyboard-response","801","1137392","0.0-1.0-9.0-3.0-2.61","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","61","20","setsize","3S10A","furniture","2","1","2","1",""
"null","null","fixation","html-keyboard-response","802","1137895","0.0-1.0-9.0-3.0-0.62","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"755","7","pic_response","html-keyboard-response","803","1138655","0.0-1.0-9.0-3.0-1.62","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"755","null","sub_response","html-keyboard-response","804","1139656","0.0-1.0-9.0-3.0-2.62","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","62","20","setsize","3S10A","furniture","2","2","6","1",""
"null","null","fixation","html-keyboard-response","805","1140162","0.0-1.0-9.0-3.0-0.63","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"776","0","pic_response","html-keyboard-response","806","1140938","0.0-1.0-9.0-3.0-1.63","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"776","null","sub_response","html-keyboard-response","807","1141939","0.0-1.0-9.0-3.0-2.63","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","63","21","setsize","3S10A","furniture","2","3","9","1",""
"null","null","fixation","html-keyboard-response","808","1142442","0.0-1.0-9.0-3.0-0.64","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1650","7","pic_response","html-keyboard-response","809","1144092","0.0-1.0-9.0-3.0-1.64","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1650","null","sub_response","html-keyboard-response","810","1145094","0.0-1.0-9.0-3.0-2.64","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","64","21","setsize","3S10A","furniture","2","4","6","1",""
"null","null","fixation","html-keyboard-response","811","1145595","0.0-1.0-9.0-3.0-0.65","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"682","3","pic_response","html-keyboard-response","812","1146278","0.0-1.0-9.0-3.0-1.65","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"682","null","sub_response","html-keyboard-response","813","1147282","0.0-1.0-9.0-3.0-2.65","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","65","21","setsize","3S10A","furniture","2","5","2","1",""
"null","null","fixation","html-keyboard-response","814","1147783","0.0-1.0-9.0-3.0-0.66","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"745","0","pic_response","html-keyboard-response","815","1148528","0.0-1.0-9.0-3.0-1.66","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"745","null","sub_response","html-keyboard-response","816","1149532","0.0-1.0-9.0-3.0-2.66","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","66","22","setsize","3S10A","furniture","2","6","9","1",""
"null","null","fixation","html-keyboard-response","817","1150033","0.0-1.0-9.0-3.0-0.67","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1178","3","pic_response","html-keyboard-response","818","1151212","0.0-1.0-9.0-3.0-1.67","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1178","null","sub_response","html-keyboard-response","819","1152213","0.0-1.0-9.0-3.0-2.67","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","67","22","setsize","3S10A","furniture","2","7","2","1",""
"null","null","fixation","html-keyboard-response","820","1152714","0.0-1.0-9.0-3.0-0.68","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1600","7","pic_response","html-keyboard-response","821","1154315","0.0-1.0-9.0-3.0-1.68","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1600","null","sub_response","html-keyboard-response","822","1155322","0.0-1.0-9.0-3.0-2.68","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","68","22","setsize","3S10A","furniture","2","8","6","1",""
"null","null","fixation","html-keyboard-response","823","1155823","0.0-1.0-9.0-3.0-0.69","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"650","0","pic_response","html-keyboard-response","824","1156473","0.0-1.0-9.0-3.0-1.69","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"650","null","sub_response","html-keyboard-response","825","1157479","0.0-1.0-9.0-3.0-2.69","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","69","23","setsize","3S10A","furniture","2","9","9","1",""
"25979"," ","","html-keyboard-response","826","1183462","0.0-1.0-10.0","17:58:51","4","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","827","1183692","0.0-1.0-11.0-0.0","17:58:51","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1239"," ","","html-keyboard-response","828","1184932","0.0-1.0-11.0-1.0","17:58:51","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"12008"," ","inst","html-keyboard-response","829","1196940","0.0-1.0-11.0-2.0","17:58:51","4","","","","","","","<img class='instruct_stim' src=""instruction/animals3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","830","1197440","0.0-1.0-11.0-3.0-0.0","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"841","1","pic_response","html-keyboard-response","831","1198282","0.0-1.0-11.0-3.0-1.0","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"841","null","sub_response","html-keyboard-response","832","1199282","0.0-1.0-11.0-3.0-2.0","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","3S3A","animals","3","10","0","1",""
"null","null","fixation","html-keyboard-response","833","1199784","0.0-1.0-11.0-3.0-0.1","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1390","2","pic_response","html-keyboard-response","834","1201174","0.0-1.0-11.0-3.0-1.1","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1390","null","sub_response","html-keyboard-response","835","1202175","0.0-1.0-11.0-3.0-2.1","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","3S3A","animals","3","0","1","0",""
"null","null","fixation","html-keyboard-response","836","1202678","0.0-1.0-11.0-3.0-0.2","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2437","2","pic_response","html-keyboard-response","837","1205115","0.0-1.0-11.0-3.0-1.2","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2437","null","sub_response","html-keyboard-response","838","1206117","0.0-1.0-11.0-3.0-2.2","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","3S3A","animals","3","0","1","0",""
"null","null","fixation","html-keyboard-response","839","1206618","0.0-1.0-11.0-3.0-0.3","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1142","3","pic_response","html-keyboard-response","840","1207760","0.0-1.0-11.0-3.0-1.3","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1142","null","sub_response","html-keyboard-response","841","1208762","0.0-1.0-11.0-3.0-2.3","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","3S3A","animals","3","0","2","0",""
"null","null","fixation","html-keyboard-response","842","1209263","0.0-1.0-11.0-3.0-0.4","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"504","1","pic_response","html-keyboard-response","843","1209772","0.0-1.0-11.0-3.0-1.4","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"504","null","sub_response","html-keyboard-response","844","1210774","0.0-1.0-11.0-3.0-2.4","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","3S3A","animals","3","1","0","1",""
"null","null","fixation","html-keyboard-response","845","1211283","0.0-1.0-11.0-3.0-0.5","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","846","1214290","0.0-1.0-11.0-3.0-1.5","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","847","1215291","0.0-1.0-11.0-3.0-2.5","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","3S3A","animals","3","0","999","0",""
"null","null","fixation","html-keyboard-response","848","1215793","0.0-1.0-11.0-3.0-0.6","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"561","3","pic_response","html-keyboard-response","849","1216357","0.0-1.0-11.0-3.0-1.6","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"561","null","sub_response","html-keyboard-response","850","1217362","0.0-1.0-11.0-3.0-2.6","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","6","2","setsize","3S3A","animals","3","1","2","1",""
"null","null","fixation","html-keyboard-response","851","1217869","0.0-1.0-11.0-3.0-0.7","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"858","2","pic_response","html-keyboard-response","852","1218728","0.0-1.0-11.0-3.0-1.7","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"858","null","sub_response","html-keyboard-response","853","1219729","0.0-1.0-11.0-3.0-2.7","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","7","2","setsize","3S3A","animals","3","0","1","0",""
"null","null","fixation","html-keyboard-response","854","1220231","0.0-1.0-11.0-3.0-0.8","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1978","1","pic_response","html-keyboard-response","855","1222212","0.0-1.0-11.0-3.0-1.8","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
