"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1434","1","pic_response","html-keyboard-response","217","583634","0.0-1.0-7.0-3.0-1.54","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1434","null","sub_response","html-keyboard-response","218","584635","0.0-1.0-7.0-3.0-2.54","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","54","5","setsize","10S3A","sports","1","2","0","1",""
"null","null","fixation","html-keyboard-response","219","585137","0.0-1.0-7.0-3.0-0.55","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"749","3","pic_response","html-keyboard-response","220","585886","0.0-1.0-7.0-3.0-1.55","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"749","null","sub_response","html-keyboard-response","221","586887","0.0-1.0-7.0-3.0-2.55","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","55","5","setsize","10S3A","sports","1","3","2","1",""
"null","null","fixation","html-keyboard-response","222","587389","0.0-1.0-7.0-3.0-0.56","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1035","1","pic_response","html-keyboard-response","223","588425","0.0-1.0-7.0-3.0-1.56","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1035","null","sub_response","html-keyboard-response","224","589427","0.0-1.0-7.0-3.0-2.56","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","56","5","setsize","10S3A","sports","1","4","0","1",""
"null","null","fixation","html-keyboard-response","225","589928","0.0-1.0-7.0-3.0-0.57","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2367","3","pic_response","html-keyboard-response","226","592296","0.0-1.0-7.0-3.0-1.57","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2367","null","sub_response","html-keyboard-response","227","593297","0.0-1.0-7.0-3.0-2.57","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","57","5","setsize","10S3A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","228","593798","0.0-1.0-7.0-3.0-0.58","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1687","2","pic_response","html-keyboard-response","229","595486","0.0-1.0-7.0-3.0-1.58","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1687","null","sub_response","html-keyboard-response","230","596487","0.0-1.0-7.0-3.0-2.58","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","58","5","setsize","10S3A","sports","1","1","1","1",""
"null","null","fixation","html-keyboard-response","231","596989","0.0-1.0-7.0-3.0-0.59","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"481","1","pic_response","html-keyboard-response","232","597471","0.0-1.0-7.0-3.0-1.59","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"481","null","sub_response","html-keyboard-response","233","598472","0.0-1.0-7.0-3.0-2.59","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","59","5","setsize","10S3A","sports","1","2","0","1",""
"null","null","fixation","html-keyboard-response","234","598974","0.0-1.0-7.0-3.0-0.60","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"408","3","pic_response","html-keyboard-response","235","599382","0.0-1.0-7.0-3.0-1.60","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"408","null","sub_response","html-keyboard-response","236","600384","0.0-1.0-7.0-3.0-2.60","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","60","6","setsize","10S3A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","237","600885","0.0-1.0-7.0-3.0-0.61","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"228","2","pic_response","html-keyboard-response","238","601113","0.0-1.0-7.0-3.0-1.61","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"228","null","sub_response","html-keyboard-response","239","602114","0.0-1.0-7.0-3.0-2.61","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","61","6","setsize","10S3A","sports","1","1","1","1",""
"null","null","fixation","html-keyboard-response","240","602615","0.0-1.0-7.0-3.0-0.62","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"519","2","pic_response","html-keyboard-response","241","603135","0.0-1.0-7.0-3.0-1.62","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"519","null","sub_response","html-keyboard-response","242","604136","0.0-1.0-7.0-3.0-2.62","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","62","6","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","243","604637","0.0-1.0-7.0-3.0-0.63","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"828","3","pic_response","html-keyboard-response","244","605466","0.0-1.0-7.0-3.0-1.63","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"828","null","sub_response","html-keyboard-response","245","606468","0.0-1.0-7.0-3.0-2.63","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","63","6","setsize","10S3A","sports","1","1","2","1",""
"null","null","fixation","html-keyboard-response","246","606970","0.0-1.0-7.0-3.0-0.64","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"614","1","pic_response","html-keyboard-response","247","607585","0.0-1.0-7.0-3.0-1.64","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"614","null","sub_response","html-keyboard-response","248","608586","0.0-1.0-7.0-3.0-2.64","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","64","6","setsize","10S3A","sports","1","2","0","1",""
"null","null","fixation","html-keyboard-response","249","609088","0.0-1.0-7.0-3.0-0.65","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"766","3","pic_response","html-keyboard-response","250","609855","0.0-1.0-7.0-3.0-1.65","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"766","null","sub_response","html-keyboard-response","251","610857","0.0-1.0-7.0-3.0-2.65","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","65","6","setsize","10S3A","sports","1","3","2","1",""
"null","null","fixation","html-keyboard-response","252","611358","0.0-1.0-7.0-3.0-0.66","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"791","2","pic_response","html-keyboard-response","253","612150","0.0-1.0-7.0-3.0-1.66","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"791","null","sub_response","html-keyboard-response","254","613152","0.0-1.0-7.0-3.0-2.66","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","66","6","setsize","10S3A","sports","1","4","1","1",""
"null","null","fixation","html-keyboard-response","255","613654","0.0-1.0-7.0-3.0-0.67","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"544","2","pic_response","html-keyboard-response","256","614198","0.0-1.0-7.0-3.0-1.67","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"544","null","sub_response","html-keyboard-response","257","615201","0.0-1.0-7.0-3.0-2.67","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","67","6","setsize","10S3A","sports","1","5","1","1",""
"null","null","fixation","html-keyboard-response","258","615702","0.0-1.0-7.0-3.0-0.68","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"576","2","pic_response","html-keyboard-response","259","616278","0.0-1.0-7.0-3.0-1.68","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"576","null","sub_response","html-keyboard-response","260","617279","0.0-1.0-7.0-3.0-2.68","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","68","6","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","261","617781","0.0-1.0-7.0-3.0-0.69","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1577","3","pic_response","html-keyboard-response","262","619358","0.0-1.0-7.0-3.0-1.69","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1577","null","sub_response","html-keyboard-response","263","620359","0.0-1.0-7.0-3.0-2.69","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","69","6","setsize","10S3A","sports","1","1","2","1",""
"null","null","fixation","html-keyboard-response","264","620861","0.0-1.0-7.0-3.0-0.70","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"514","3","pic_response","html-keyboard-response","265","621376","0.0-1.0-7.0-3.0-1.70","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"514","null","sub_response","html-keyboard-response","266","622377","0.0-1.0-7.0-3.0-2.70","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","70","7","setsize","10S3A","sports","1","2","2","1",""
"null","null","fixation","html-keyboard-response","267","622878","0.0-1.0-7.0-3.0-0.71","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"698","1","pic_response","html-keyboard-response","268","623577","0.0-1.0-7.0-3.0-1.71","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"698","null","sub_response","html-keyboard-response","269","624579","0.0-1.0-7.0-3.0-2.71","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","71","7","setsize","10S3A","sports","1","3","0","1",""
"null","null","fixation","html-keyboard-response","270","625081","0.0-1.0-7.0-3.0-0.72","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"509","2","pic_response","html-keyboard-response","271","625591","0.0-1.0-7.0-3.0-1.72","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"509","null","sub_response","html-keyboard-response","272","626592","0.0-1.0-7.0-3.0-2.72","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","72","7","setsize","10S3A","sports","1","4","1","1",""
"null","null","fixation","html-keyboard-response","273","627094","0.0-1.0-7.0-3.0-0.73","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"211","3","pic_response","html-keyboard-response","274","627305","0.0-1.0-7.0-3.0-1.73","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"211","null","sub_response","html-keyboard-response","275","628308","0.0-1.0-7.0-3.0-2.73","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","73","7","setsize","10S3A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","276","628808","0.0-1.0-7.0-3.0-0.74","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"230","2","pic_response","html-keyboard-response","277","629039","0.0-1.0-7.0-3.0-1.74","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"230","null","sub_response","html-keyboard-response","278","630041","0.0-1.0-7.0-3.0-2.74","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","74","7","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","279","630543","0.0-1.0-7.0-3.0-0.75","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"319","2","pic_response","html-keyboard-response","280","630863","0.0-1.0-7.0-3.0-1.75","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"319","null","sub_response","html-keyboard-response","281","631864","0.0-1.0-7.0-3.0-2.75","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","75","7","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","282","632365","0.0-1.0-7.0-3.0-0.76","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"155","1","pic_response","html-keyboard-response","283","632521","0.0-1.0-7.0-3.0-1.76","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"155","null","sub_response","html-keyboard-response","284","633522","0.0-1.0-7.0-3.0-2.76","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","76","7","setsize","10S3A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","285","634022","0.0-1.0-7.0-3.0-0.77","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"151","3","pic_response","html-keyboard-response","286","634174","0.0-1.0-7.0-3.0-1.77","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"151","null","sub_response","html-keyboard-response","287","635175","0.0-1.0-7.0-3.0-2.77","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","77","7","setsize","10S3A","sports","1","1","2","1",""
"null","null","fixation","html-keyboard-response","288","635684","0.0-1.0-7.0-3.0-0.78","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"221","2","pic_response","html-keyboard-response","289","635906","0.0-1.0-7.0-3.0-1.78","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"221","null","sub_response","html-keyboard-response","290","636907","0.0-1.0-7.0-3.0-2.78","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","78","7","setsize","10S3A","sports","1","2","1","1",""
"null","null","fixation","html-keyboard-response","291","637409","0.0-1.0-7.0-3.0-0.79","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"942","3","pic_response","html-keyboard-response","292","638352","0.0-1.0-7.0-3.0-1.79","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"942","null","sub_response","html-keyboard-response","293","639353","0.0-1.0-7.0-3.0-2.79","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","79","7","setsize","10S3A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","294","639855","0.0-1.0-7.0-3.0-0.80","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2608","1","pic_response","html-keyboard-response","295","642465","0.0-1.0-7.0-3.0-1.80","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2608","null","sub_response","html-keyboard-response","296","643466","0.0-1.0-7.0-3.0-2.80","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","80","8","setsize","10S3A","sports","1","1","0","1",""
"null","null","fixation","html-keyboard-response","297","643968","0.0-1.0-7.0-3.0-0.81","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"703","1","pic_response","html-keyboard-response","298","644671","0.0-1.0-7.0-3.0-1.81","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"703","null","sub_response","html-keyboard-response","299","645673","0.0-1.0-7.0-3.0-2.81","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","81","8","setsize","10S3A","sports","1","2","0","1",""
"null","null","fixation","html-keyboard-response","300","646174","0.0-1.0-7.0-3.0-0.82","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"724","3","pic_response","html-keyboard-response","301","646899","0.0-1.0-7.0-3.0-1.82","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"724","null","sub_response","html-keyboard-response","302","647900","0.0-1.0-7.0-3.0-2.82","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","82","8","setsize","10S3A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","303","648403","0.0-1.0-7.0-3.0-0.83","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"530","2","pic_response","html-keyboard-response","304","648933","0.0-1.0-7.0-3.0-1.83","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"530","null","sub_response","html-keyboard-response","305","649934","0.0-1.0-7.0-3.0-2.83","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","83","8","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","306","650436","0.0-1.0-7.0-3.0-0.84","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"219","3","pic_response","html-keyboard-response","307","650655","0.0-1.0-7.0-3.0-1.84","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"219","null","sub_response","html-keyboard-response","308","651656","0.0-1.0-7.0-3.0-2.84","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","84","8","setsize","10S3A","sports","1","1","2","1",""
"null","null","fixation","html-keyboard-response","309","652157","0.0-1.0-7.0-3.0-0.85","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"611","3","pic_response","html-keyboard-response","310","652768","0.0-1.0-7.0-3.0-1.85","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"611","null","sub_response","html-keyboard-response","311","653770","0.0-1.0-7.0-3.0-2.85","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","85","8","setsize","10S3A","sports","1","2","2","1",""
"null","null","fixation","html-keyboard-response","312","654271","0.0-1.0-7.0-3.0-0.86","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1632","2","pic_response","html-keyboard-response","313","655904","0.0-1.0-7.0-3.0-1.86","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1632","null","sub_response","html-keyboard-response","314","656905","0.0-1.0-7.0-3.0-2.86","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","86","8","setsize","10S3A","sports","1","3","1","1",""
"null","null","fixation","html-keyboard-response","315","657406","0.0-1.0-7.0-3.0-0.87","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"687","3","pic_response","html-keyboard-response","316","658094","0.0-1.0-7.0-3.0-1.87","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"687","null","sub_response","html-keyboard-response","317","659095","0.0-1.0-7.0-3.0-2.87","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","87","8","setsize","10S3A","sports","1","4","2","1",""
"null","null","fixation","html-keyboard-response","318","659596","0.0-1.0-7.0-3.0-0.88","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"665","2","pic_response","html-keyboard-response","319","660262","0.0-1.0-7.0-3.0-1.88","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"665","null","sub_response","html-keyboard-response","320","661264","0.0-1.0-7.0-3.0-2.88","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","88","8","setsize","10S3A","sports","1","5","1","1",""
"null","null","fixation","html-keyboard-response","321","661766","0.0-1.0-7.0-3.0-0.89","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
