"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"722","3","pic_response","html-keyboard-response","661","797140","0.0-1.0-7.0-3.0-1.197","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"722","null","sub_response","html-keyboard-response","662","798141","0.0-1.0-7.0-3.0-2.197","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","197","19","setsize","10S10A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","663","798643","0.0-1.0-7.0-3.0-0.198","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"686","4","pic_response","html-keyboard-response","664","799329","0.0-1.0-7.0-3.0-1.198","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"686","null","sub_response","html-keyboard-response","665","800330","0.0-1.0-7.0-3.0-2.198","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","198","19","setsize","10S10A","furniture","1","1","3","1",""
"null","null","fixation","html-keyboard-response","666","800831","0.0-1.0-7.0-3.0-0.199","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"692","2","pic_response","html-keyboard-response","667","801524","0.0-1.0-7.0-3.0-1.199","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"692","null","sub_response","html-keyboard-response","668","802525","0.0-1.0-7.0-3.0-2.199","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","199","19","setsize","10S10A","furniture","1","2","1","1",""
"null","null","fixation","html-keyboard-response","669","803027","0.0-1.0-7.0-3.0-0.200","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"731","0","pic_response","html-keyboard-response","670","803759","0.0-1.0-7.0-3.0-1.200","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"731","null","sub_response","html-keyboard-response","671","804761","0.0-1.0-7.0-3.0-2.200","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","200","20","setsize","10S10A","furniture","1","3","9","1",""
"null","null","fixation","html-keyboard-response","672","805262","0.0-1.0-7.0-3.0-0.201","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"676","1","pic_response","html-keyboard-response","673","805939","0.0-1.0-7.0-3.0-1.201","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"676","null","sub_response","html-keyboard-response","674","806941","0.0-1.0-7.0-3.0-2.201","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","201","20","setsize","10S10A","furniture","1","4","0","1",""
"null","null","fixation","html-keyboard-response","675","807441","0.0-1.0-7.0-3.0-0.202","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"794","8","pic_response","html-keyboard-response","676","808236","0.0-1.0-7.0-3.0-1.202","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"794","null","sub_response","html-keyboard-response","677","809237","0.0-1.0-7.0-3.0-2.202","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","202","20","setsize","10S10A","furniture","1","5","7","1",""
"null","null","fixation","html-keyboard-response","678","809740","0.0-1.0-7.0-3.0-0.203","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"679","9","pic_response","html-keyboard-response","679","810420","0.0-1.0-7.0-3.0-1.203","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"679","null","sub_response","html-keyboard-response","680","811421","0.0-1.0-7.0-3.0-2.203","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","203","20","setsize","10S10A","furniture","1","0","8","0",""
"null","null","fixation","html-keyboard-response","681","811922","0.0-1.0-7.0-3.0-0.204","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"672","2","pic_response","html-keyboard-response","682","812595","0.0-1.0-7.0-3.0-1.204","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"672","null","sub_response","html-keyboard-response","683","813596","0.0-1.0-7.0-3.0-2.204","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","204","20","setsize","10S10A","furniture","1","1","1","1",""
"null","null","fixation","html-keyboard-response","684","814098","0.0-1.0-7.0-3.0-0.205","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"871","9","pic_response","html-keyboard-response","685","814970","0.0-1.0-7.0-3.0-1.205","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"871","null","sub_response","html-keyboard-response","686","815971","0.0-1.0-7.0-3.0-2.205","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","205","20","setsize","10S10A","furniture","1","2","8","1",""
"null","null","fixation","html-keyboard-response","687","816473","0.0-1.0-7.0-3.0-0.206","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"695","7","pic_response","html-keyboard-response","688","817169","0.0-1.0-7.0-3.0-1.206","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"695","null","sub_response","html-keyboard-response","689","818170","0.0-1.0-7.0-3.0-2.206","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","206","20","setsize","10S10A","furniture","1","3","6","1",""
"null","null","fixation","html-keyboard-response","690","818671","0.0-1.0-7.0-3.0-0.207","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"892","5","pic_response","html-keyboard-response","691","819564","0.0-1.0-7.0-3.0-1.207","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"892","null","sub_response","html-keyboard-response","692","820565","0.0-1.0-7.0-3.0-2.207","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","207","20","setsize","10S10A","furniture","1","4","4","1",""
"null","null","fixation","html-keyboard-response","693","821067","0.0-1.0-7.0-3.0-0.208","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"585","4","pic_response","html-keyboard-response","694","821654","0.0-1.0-7.0-3.0-1.208","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"585","null","sub_response","html-keyboard-response","695","822655","0.0-1.0-7.0-3.0-2.208","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","208","20","setsize","10S10A","furniture","1","5","3","1",""
"null","null","fixation","html-keyboard-response","696","823156","0.0-1.0-7.0-3.0-0.209","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"742","3","pic_response","html-keyboard-response","697","823898","0.0-1.0-7.0-3.0-1.209","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"742","null","sub_response","html-keyboard-response","698","824900","0.0-1.0-7.0-3.0-2.209","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","209","20","setsize","10S10A","furniture","1","6","2","1",""
"null","null","fixation","html-keyboard-response","699","825401","0.0-1.0-7.0-3.0-0.210","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"875","9","pic_response","html-keyboard-response","700","826277","0.0-1.0-7.0-3.0-1.210","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"875","null","sub_response","html-keyboard-response","701","827278","0.0-1.0-7.0-3.0-2.210","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","210","21","setsize","10S10A","furniture","1","0","8","0",""
"null","null","fixation","html-keyboard-response","702","827779","0.0-1.0-7.0-3.0-0.211","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"723","0","pic_response","html-keyboard-response","703","828503","0.0-1.0-7.0-3.0-1.211","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"723","null","sub_response","html-keyboard-response","704","829504","0.0-1.0-7.0-3.0-2.211","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","211","21","setsize","10S10A","furniture","1","1","9","1",""
"null","null","fixation","html-keyboard-response","705","830005","0.0-1.0-7.0-3.0-0.212","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"683","5","pic_response","html-keyboard-response","706","830688","0.0-1.0-7.0-3.0-1.212","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"683","null","sub_response","html-keyboard-response","707","831689","0.0-1.0-7.0-3.0-2.212","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","212","21","setsize","10S10A","furniture","1","2","4","1",""
"null","null","fixation","html-keyboard-response","708","832191","0.0-1.0-7.0-3.0-0.213","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"914","3","pic_response","html-keyboard-response","709","833106","0.0-1.0-7.0-3.0-1.213","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"914","null","sub_response","html-keyboard-response","710","834107","0.0-1.0-7.0-3.0-2.213","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","213","21","setsize","10S10A","furniture","1","3","2","1",""
"null","null","fixation","html-keyboard-response","711","834609","0.0-1.0-7.0-3.0-0.214","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"777","9","pic_response","html-keyboard-response","712","835386","0.0-1.0-7.0-3.0-1.214","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"777","null","sub_response","html-keyboard-response","713","836390","0.0-1.0-7.0-3.0-2.214","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","214","21","setsize","10S10A","furniture","1","4","8","1",""
"null","null","fixation","html-keyboard-response","714","836891","0.0-1.0-7.0-3.0-0.215","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"744","8","pic_response","html-keyboard-response","715","837636","0.0-1.0-7.0-3.0-1.215","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"744","null","sub_response","html-keyboard-response","716","838638","0.0-1.0-7.0-3.0-2.215","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","215","21","setsize","10S10A","furniture","1","5","7","1",""
"null","null","fixation","html-keyboard-response","717","839139","0.0-1.0-7.0-3.0-0.216","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"711","4","pic_response","html-keyboard-response","718","839850","0.0-1.0-7.0-3.0-1.216","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"711","null","sub_response","html-keyboard-response","719","840852","0.0-1.0-7.0-3.0-2.216","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","216","21","setsize","10S10A","furniture","1","6","3","1",""
"null","null","fixation","html-keyboard-response","720","841352","0.0-1.0-7.0-3.0-0.217","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"604","2","pic_response","html-keyboard-response","721","841957","0.0-1.0-7.0-3.0-1.217","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"604","null","sub_response","html-keyboard-response","722","842959","0.0-1.0-7.0-3.0-2.217","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","217","21","setsize","10S10A","furniture","1","7","1","1",""
"null","null","fixation","html-keyboard-response","723","843460","0.0-1.0-7.0-3.0-0.218","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"670","7","pic_response","html-keyboard-response","724","844131","0.0-1.0-7.0-3.0-1.218","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"670","null","sub_response","html-keyboard-response","725","845133","0.0-1.0-7.0-3.0-2.218","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","218","21","setsize","10S10A","furniture","1","8","6","1",""
"null","null","fixation","html-keyboard-response","726","845635","0.0-1.0-7.0-3.0-0.219","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"671","1","pic_response","html-keyboard-response","727","846308","0.0-1.0-7.0-3.0-1.219","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"671","null","sub_response","html-keyboard-response","728","847310","0.0-1.0-7.0-3.0-2.219","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","219","21","setsize","10S10A","furniture","1","9","0","1",""
"11829"," ","","html-keyboard-response","729","859140","0.0-1.0-8.0","19:36:59","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","730","860023","0.0-1.0-9.0-0.0","19:36:59","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1827"," ","","html-keyboard-response","731","861851","0.0-1.0-9.0-1.0","19:36:59","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"4593"," ","inst","html-keyboard-response","732","866444","0.0-1.0-9.0-2.0","19:36:59","2","","","","","","","<img class='instruct_stim' src=""instruction/animals3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","733","866945","0.0-1.0-9.0-3.0-0.0","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"660","1","pic_response","html-keyboard-response","734","867606","0.0-1.0-9.0-3.0-1.0","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"660","null","sub_response","html-keyboard-response","735","868608","0.0-1.0-9.0-3.0-2.0","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","3S3A","animals","2","10","0","1",""
"null","null","fixation","html-keyboard-response","736","869110","0.0-1.0-9.0-3.0-0.1","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"473","2","pic_response","html-keyboard-response","737","869584","0.0-1.0-9.0-3.0-1.1","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"473","null","sub_response","html-keyboard-response","738","870584","0.0-1.0-9.0-3.0-2.1","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","3S3A","animals","2","0","1","0",""
"null","null","fixation","html-keyboard-response","739","871085","0.0-1.0-9.0-3.0-0.2","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"757","2","pic_response","html-keyboard-response","740","871843","0.0-1.0-9.0-3.0-1.2","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"757","null","sub_response","html-keyboard-response","741","872844","0.0-1.0-9.0-3.0-2.2","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","3S3A","animals","2","0","1","0",""
"null","null","fixation","html-keyboard-response","742","873346","0.0-1.0-9.0-3.0-0.3","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"576","1","pic_response","html-keyboard-response","743","873924","0.0-1.0-9.0-3.0-1.3","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"576","null","sub_response","html-keyboard-response","744","874925","0.0-1.0-9.0-3.0-2.3","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","3S3A","animals","2","1","0","1",""
"null","null","fixation","html-keyboard-response","745","875426","0.0-1.0-9.0-3.0-0.4","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"424","3","pic_response","html-keyboard-response","746","875851","0.0-1.0-9.0-3.0-1.4","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"424","null","sub_response","html-keyboard-response","747","876852","0.0-1.0-9.0-3.0-2.4","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","4","1","setsize","3S3A","animals","2","0","2","0",""
"null","null","fixation","html-keyboard-response","748","877353","0.0-1.0-9.0-3.0-0.5","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"766","2","pic_response","html-keyboard-response","749","878120","0.0-1.0-9.0-3.0-1.5","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"766","null","sub_response","html-keyboard-response","750","879121","0.0-1.0-9.0-3.0-2.5","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","3S3A","animals","2","0","1","0",""
"null","null","fixation","html-keyboard-response","751","879623","0.0-1.0-9.0-3.0-0.6","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"414","3","pic_response","html-keyboard-response","752","880038","0.0-1.0-9.0-3.0-1.6","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"414","null","sub_response","html-keyboard-response","753","881039","0.0-1.0-9.0-3.0-2.6","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","6","2","setsize","3S3A","animals","2","1","2","1",""
"null","null","fixation","html-keyboard-response","754","881541","0.0-1.0-9.0-3.0-0.7","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"616","3","pic_response","html-keyboard-response","755","882158","0.0-1.0-9.0-3.0-1.7","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"616","null","sub_response","html-keyboard-response","756","883159","0.0-1.0-9.0-3.0-2.7","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","7","2","setsize","3S3A","animals","2","0","2","0",""
"null","null","fixation","html-keyboard-response","757","883667","0.0-1.0-9.0-3.0-0.8","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"635","1","pic_response","html-keyboard-response","758","884304","0.0-1.0-9.0-3.0-1.8","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"635","null","sub_response","html-keyboard-response","759","885305","0.0-1.0-9.0-3.0-2.8","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","8","2","setsize","3S3A","animals","2","1","0","1",""
"null","null","fixation","html-keyboard-response","760","885807","0.0-1.0-9.0-3.0-0.9","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"348","3","pic_response","html-keyboard-response","761","886156","0.0-1.0-9.0-3.0-1.9","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
